,15000,22000,22001,22002,22003,22004,22005,22007,22008,22010,22012,22013,22020,22021,22030,22032,22034,22035,22036,22040,22041,22042,22071,22100,22101,22102,22103,22110,22111,22120,22130,22131,22132,22160,22170,22171,22172,22180,22190,22500,22501,22503,22511,22520,22600,22601,22602,22603,22604,22610,22620,22621,22622,22630,22631,22671,22700,22701,22702,22710,22711,22712,22713,22714,22715,22716,22800,22801,22802,22820,22821,22830,22840,22850,22851,22852,22860,22870,22900,22901,22902,23110,23112,23113,23120,23121,23130,23131,23132,23133,23134,23135,23141,23142,23150,23171,25005,25012,25100,25101,25102,25110,25111,25112,25120,25121,25130,25150,25405,27000,27002,27030,27100,27200,27201,27210,27240,27300,27400,27401,27410,27421
2016-06-09,0.0,0.0,0.0,0.0,0.0,0.446,0.0,0.0,0.0,0.0,0.0,0.522,2.388,2.698,0.0,0.0,0.0,0.67,1.85,0.0,0.0,0.0,0.0,0.684,0.0,0.95,0.85,0.0,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.3,0.0,0.0,0.0,0.128,0.28800000000000003,0.0,0.0,0.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.256,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.0,1.0,0.348,0.0,0.0,0.006,0.0,0.0,0.0,0.14800000000000002,0.0,0.0,0.001,0.0
2016-06-10,1.0,0.0,0.0,0.972,0.0,0.0,0.0,0.0,1.7819999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,1.504,1.094,0.0,1.8,0.0,0.01,0.0,0.0,0.0,0.0,0.402,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046,0.0,0.508,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.002,0.0,0.012,0.0
2016-06-11,0.0,1.666,0.0,1.304,0.0,0.0,0.0,0.79,0.812,0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,1.486,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.304,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.44,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.29,0.0,0.0,0.001,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.001,0.0,0.0,0.0,0.0,2.875,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6660000000000004,0.0
2016-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.404,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.718,0.0,0.0,0.44,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.106,0.0,0.0,0.002,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0
2016-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,1.548,0.0,0.348,0.0,0.0,0.0,0.084,0.057999999999999996,0.0,0.0,0.0,2.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.73,0.26,0.0,0.0,0.006,6.0,0.0,0.0,0.16,0.0,0.314,12.0,0.0
2016-06-14,0.0,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.08800000000000001,1.31,1.6119999999999999,0.0,0.0,0.292,0.21,0.0,0.0,0.0,0.0,0.0,0.264,0.0,0.0,2.008,0.0,0.0,0.0,0.0,5.322,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6000000000000005,0.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,2.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,1.124,1.0,0.0,1.0,0.0
2016-06-15,0.0,0.0,0.0,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,0.0,0.0,0.0,0.0,0.0,0.474,0.414,0.442,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,1.84,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0
2016-06-16,1.0,0.0,0.0,2.332,0.0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,12.416,0.0,0.0,0.0,0.0,0.0,2.2720000000000002,0.0,0.0,0.0,0.0,0.44799999999999995,0.152,4.15,1.8019999999999998,0.0,1.232,0.0,0.434,0.0,0.496,0.0,0.396,0.078,0.624,0.0,0.0,1.764,0.0,0.0,0.0,0.0,2.544,1.57,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.39399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,1.0,0.0,0.003,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.001,0.0,12.0,0.0
2016-06-17,0.0,0.0,0.0,1.036,0.0,0.0,0.486,0.43,0.0,0.0,0.0,0.0,41.269999999999996,0.0,0.0,0.0,0.0,0.526,0.0,0.0,0.0,0.0,0.001,1.5339999999999998,0.182,0.9079999999999999,1.334,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.0,0.0,0.0,0.126,0.0,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.0,2.0,0.0,0.001,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,5.0,0.0,0.0,0.006999999999999999,0.0
2016-06-18,0.0,0.0,0.0,0.396,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,44.836,0.0,0.38799999999999996,0.0,0.0,0.486,1.98,0.0,0.0,0.0,0.0,0.51,0.0,3.1580000000000004,1.7380000000000002,0.0,0.20800000000000002,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.252,0.0,0.0,1.2919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.28,0.0,0.001,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,0.282,0.0,0.0,0.0,0.0,0.0,1.5,0.002,0.0,0.0,0.0,0.0,0.0,530.0,0.156,1.0,0.0,0.24,0.0
2016-06-19,1.0,0.0,0.0,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.516,0.0,1.26,0.0,0.0,0.44799999999999995,1.078,0.0,0.0,0.0,0.0,0.5660000000000001,0.0,0.662,0.0,0.0,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.0,1.248,2.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.10400000000000001,1.046,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.574,0.0,0.0,0.055999999999999994,0.0,0.003,0.0
2016-06-20,0.0,0.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.376,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35600000000000004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-21,2.0,0.0,0.0,0.0,0.484,0.0,1.048,0.0,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.37799999999999995,0.0,0.0,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.308,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,0.0,0.196,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,0.0,0.008,0.0
2016-06-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.0,1.7679999999999998,0.462,2.186,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28600000000000003,0.0,0.0,0.0,0.0,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.25,0.24,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2016-06-23,0.0,0.0,0.0,1.62,0.0,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,4.474,0.0,0.0,0.0,0.0,0.498,0.34,0.866,0.574,0.0,0.696,0.0,0.332,0.0,0.0,0.0,0.536,0.386,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.29,0.0,0.0,0.002,1.318,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.514,0.9059999999999999,2.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24,0.0,0.586,0.0,2.372,0.0,0.0,1.258,0.495,0.0,0.0,0.0,0.0,0.0,0.63,0.546,0.0,0.0,0.0,0.8959999999999999,0.0,0.696,0.0,0.0,0.0,0.316,2.088,1.3679999999999999,0.0,1.0899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40399999999999997,0.0,0.001,2.0180000000000002,0.0,0.0,0.0,0.0,3.886,0.0,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.728,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.392,0.0,0.0,0.001,0.49200000000000005,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.6,0.001,0.0,0.001,0.0,0.0,0.0,0.768,0.0,0.0,1.0,0.0
2016-06-25,0.0,0.0,0.0,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.33399999999999996,0.32,0.0,0.0,1.9480000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.154,0.0,0.0,0.002,0.001,0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.22399999999999998,0.0,0.45,0.001,0.0,0.0,0.0,0.142,0.0,0.0,0.001,0.0
2016-06-26,0.0,0.0,0.0,3.6820000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.446,0.0,0.0,0.004,0.0,0.0,2.3280000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,0.0,0.0,0.512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14400000000000002,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,5.0,0.0,0.0,0.006,0.0
2016-06-27,0.0,0.0,0.0,1.716,0.0,0.0,0.0,0.0,0.382,0.0,0.0,0.0,0.0,0.0,1.73,0.002,0.0,0.001,2.08,0.0,0.0,0.0,0.0,0.62,0.0,1.1640000000000001,1.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.218,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,556.0,0.142,0.0,0.36200000000000004,0.0,0.0,0.0,0.0,0.5539999999999999,0.0,0.0,1.0,0.0
2016-06-28,1.0,1.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.0,0.0,1.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.0,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.003,0.0,0.0,0.0,0.0,1.25,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.006,0.0
2016-06-29,0.0,0.618,0.0,2.246,0.0,0.0,0.0,0.0,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072,0.72,0.0,0.0,0.0,0.0,0.878,1.246,1.3679999999999999,1.5519999999999998,0.0,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.796,0.0,0.0,0.10400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.001,0.35600000000000004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.002,0.0,0.0,0.0,0.0,1.0,152.0,0.0,0.0,0.001,0.0,0.0,0.0,0.5579999999999999,0.0,0.0,0.0,0.0
2016-06-30,0.0,0.0,0.0,1.624,0.0,0.0,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.738,1.994,0.0,1.182,0.0,0.0,0.0,0.0,0.0,0.272,0.0,0.0,0.0,0.0,1.422,0.0,0.0,0.0,0.0,9.06,0.0,0.0,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.902,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.608,440.0,1.0,0.002,0.37,0.003,0.0,0.0,0.0,0.114,0.001,1.136,0.267,0.0
2016-07-01,0.0,0.0,0.6779999999999999,0.7959999999999999,0.0,0.0,1.022,0.978,0.598,0.0,0.0,0.0,0.0,7.79,0.54,0.0,0.0,0.45399999999999996,0.0,0.0,0.0,1.1760000000000002,0.0,0.0,0.632,1.812,1.526,1.176,0.892,0.0,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.0,0.0,0.0,5.0,0.0,0.006,0.0,0.0,0.0,0.0,2.5,0.33799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.1,0.0,0.222,0.0
2016-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,2.03,0.0,0.488,0.0,0.0,0.634,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.268,0.0,0.0,0.0,0.21600000000000003,0.0,0.0,0.0,0.0,0.0,0.638,0.0,0.0,1.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39399999999999996,0.0,0.0,0.0,1.5500000000000003,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,1.25,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0.266,0.11,0.0,0.532,0.0
2016-07-03,1.0,1.338,0.7879999999999999,0.998,0.0,0.0,0.0,0.495,0.5539999999999999,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,3.264,0.0,0.0,0.0,0.0,0.18,0.0,2.276,0.48200000000000004,0.0,0.36,0.382,0.284,0.0,0.0,0.0,0.0,0.308,0.0,0.0,0.182,1.4580000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5379999999999999,0.9940000000000001,0.0,0.0,0.0,1.8119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,1.26,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14400000000000002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.508,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001,0.001,0.0,0.94,0.0,0.0,0.787,0.0,0.36,0.09,0.0,0.001,0.0
2016-07-04,0.0,0.0,1.078,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660000000000001,0.002,0.0,0.57,0.72,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1.242,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579999999999999,0.0,0.0,0.0,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18600000000000003,0.0,0.0,0.0,0.0,2.0,0.19,0.0,0.0,0.0,1.25,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0
